"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360610097003","Block Group 3, Census Tract 97, New York County, New York","763","38"
"1500000US360610261004","Block Group 4, Census Tract 261, New York County, New York","1090","114"
"1500000US360610193004","Block Group 4, Census Tract 193, New York County, New York","916","311"
"1500000US360610149001","Block Group 1, Census Tract 149, New York County, New York","1972","383"
"1500000US360610044008","Block Group 8, Census Tract 44, New York County, New York","1834","204"
"1500000US360610243021","Block Group 1, Census Tract 243.02, New York County, New York","346","163"
"1500000US360610235013","Block Group 3, Census Tract 235.01, New York County, New York","282","516"
"1500000US360610215001","Block Group 1, Census Tract 215, New York County, New York","1288","303"
"1500000US360610253001","Block Group 1, Census Tract 253, New York County, New York","751","242"
"1500000US360610127004","Block Group 4, Census Tract 127, New York County, New York","1733","124"
"1500000US360610006005","Block Group 5, Census Tract 6, New York County, New York","504","156"
"1500000US360610134005","Block Group 5, Census Tract 134, New York County, New York","1390","625"
"1500000US360610177001","Block Group 1, Census Tract 177, New York County, New York","1321","343"
"1500000US360610032001","Block Group 1, Census Tract 32, New York County, New York","1982","326"
"1500000US360610188001","Block Group 1, Census Tract 188, New York County, New York","890","508"
"1500000US360610216001","Block Group 1, Census Tract 216, New York County, New York","1181","135"
"1500000US360610177003","Block Group 3, Census Tract 177, New York County, New York","1226","332"
"1500000US360610039002","Block Group 2, Census Tract 39, New York County, New York","1306","132"
"1500000US360610024002","Block Group 2, Census Tract 24, New York County, New York","464","217"
"1500000US360610150022","Block Group 2, Census Tract 150.02, New York County, New York","1216","1825"
"1500000US360610265003","Block Group 3, Census Tract 265, New York County, New York","1634","406"
"1500000US360610156011","Block Group 1, Census Tract 156.01, New York County, New York","1738","160"
"1500000US360610041006","Block Group 6, Census Tract 41, New York County, New York","1389","613"
"1500000US360610275001","Block Group 1, Census Tract 275, New York County, New York","1660","557"
"1500000US360610231003","Block Group 3, Census Tract 231, New York County, New York","1147","331"
"1500000US360610177006","Block Group 6, Census Tract 177, New York County, New York","792","265"
"1500000US360610066004","Block Group 4, Census Tract 66, New York County, New York","1653","522"
"1500000US360610228001","Block Group 1, Census Tract 228, New York County, New York","1020","102"
"1500000US360610279001","Block Group 1, Census Tract 279, New York County, New York","1269","168"
"1500000US360610285003","Block Group 3, Census Tract 285, New York County, New York","1185","396"
"1500000US360610309002","Block Group 2, Census Tract 309, New York County, New York","1249","146"
"1500000US360610221021","Block Group 1, Census Tract 221.02, New York County, New York","1171","111"
"1500000US360610225005","Block Group 5, Census Tract 225, New York County, New York","836","48"
"1500000US360610020003","Block Group 3, Census Tract 20, New York County, New York","410","165"
"1500000US360610126007","Block Group 7, Census Tract 126, New York County, New York","1440","993"
"1500000US360610228002","Block Group 2, Census Tract 228, New York County, New York","816","118"
"1500000US360610171006","Block Group 6, Census Tract 171, New York County, New York","1725","230"
"1500000US360610162005","Block Group 5, Census Tract 162, New York County, New York","738","854"
"1500000US360610078005","Block Group 5, Census Tract 78, New York County, New York","298","2116"
"1500000US360610134004","Block Group 4, Census Tract 134, New York County, New York","587","420"
"1500000US360610265005","Block Group 5, Census Tract 265, New York County, New York","1603","242"
"1500000US360610126001","Block Group 1, Census Tract 126, New York County, New York","1711","210"
"1500000US360610079003","Block Group 3, Census Tract 79, New York County, New York","1612","1086"
"1500000US360610111001","Block Group 1, Census Tract 111, New York County, New York","1917","394"
"1500000US360610220003","Block Group 3, Census Tract 220, New York County, New York","1193","699"
"1500000US360610269002","Block Group 2, Census Tract 269, New York County, New York","1032","223"
"1500000US360610014021","Block Group 1, Census Tract 14.02, New York County, New York","981","484"
"1500000US360610198001","Block Group 1, Census Tract 198, New York County, New York","1186","79"
"1500000US360610224001","Block Group 1, Census Tract 224, New York County, New York","982","137"
"1500000US360610026012","Block Group 2, Census Tract 26.01, New York County, New York","879","55"
"1500000US360610265001","Block Group 1, Census Tract 265, New York County, New York","1236","365"
"1500000US360610138005","Block Group 5, Census Tract 138, New York County, New York","1836","223"
"1500000US360610130002","Block Group 2, Census Tract 130, New York County, New York","1208","366"
"1500000US360610161001","Block Group 1, Census Tract 161, New York County, New York","1878","434"
"1500000US360610163004","Block Group 4, Census Tract 163, New York County, New York","1775","407"
"1500000US360610181006","Block Group 6, Census Tract 181, New York County, New York","877","150"
"1500000US360610195004","Block Group 4, Census Tract 195, New York County, New York","1974","500"
"1500000US360610172004","Block Group 4, Census Tract 172, New York County, New York","1615","219"
"1500000US360610283001","Block Group 1, Census Tract 283, New York County, New York","959","132"
"1500000US360610210001","Block Group 1, Census Tract 210, New York County, New York","1052","79"
"1500000US360610108005","Block Group 5, Census Tract 108, New York County, New York","1900","444"
"1500000US360610245004","Block Group 4, Census Tract 245, New York County, New York","972","180"
"1500000US360610033003","Block Group 3, Census Tract 33, New York County, New York","1829","773"
"1500000US360610211004","Block Group 4, Census Tract 211, New York County, New York","731","271"
"1500000US360610181002","Block Group 2, Census Tract 181, New York County, New York","760","289"
"1500000US360610295002","Block Group 2, Census Tract 295, New York County, New York","1339","98"
"1500000US360610225004","Block Group 4, Census Tract 225, New York County, New York","1024","335"
"1500000US360610157007","Block Group 7, Census Tract 157, New York County, New York","1193","279"
"1500000US360610186002","Block Group 2, Census Tract 186, New York County, New York","781","183"
"1500000US360610167001","Block Group 1, Census Tract 167, New York County, New York","1794","526"
"1500000US360610269003","Block Group 3, Census Tract 269, New York County, New York","962","45"
"1500000US360610223011","Block Group 1, Census Tract 223.01, New York County, New York","842","290"
"1500000US360610245002","Block Group 2, Census Tract 245, New York County, New York","1193","289"
"1500000US360610081001","Block Group 1, Census Tract 81, New York County, New York","1924","363"
"1500000US360610228004","Block Group 4, Census Tract 228, New York County, New York","1375","191"
"1500000US360610016004","Block Group 4, Census Tract 16, New York County, New York","1489","359"
"1500000US360610002012","Block Group 2, Census Tract 2.01, New York County, New York","489","101"
"1500000US360610182004","Block Group 4, Census Tract 182, New York County, New York","532","125"
"1500000US360610018001","Block Group 1, Census Tract 18, New York County, New York","1058","639"
"1500000US360610154002","Block Group 2, Census Tract 154, New York County, New York","1945","328"
"1500000US360610025002","Block Group 2, Census Tract 25, New York County, New York","247","290"
"1500000US360610179005","Block Group 5, Census Tract 179, New York County, New York","1991","1116"
"1500000US360610243013","Block Group 3, Census Tract 243.01, New York County, New York","1250","473"
"1500000US360610253006","Block Group 6, Census Tract 253, New York County, New York","1427","123"
"1500000US360610119001","Block Group 1, Census Tract 119, New York County, New York","242","13"
"1500000US360610263001","Block Group 1, Census Tract 263, New York County, New York","1190","320"
"1500000US360610038002","Block Group 2, Census Tract 38, New York County, New York","1778","889"
"1500000US360610191001","Block Group 1, Census Tract 191, New York County, New York","1566","486"
"1500000US360610253002","Block Group 2, Census Tract 253, New York County, New York","967","115"
"1500000US360610108006","Block Group 6, Census Tract 108, New York County, New York","1848","216"
"1500000US360610036022","Block Group 2, Census Tract 36.02, New York County, New York","1595","1118"
"1500000US360610243012","Block Group 2, Census Tract 243.01, New York County, New York","1281","153"
"1500000US360610034001","Block Group 1, Census Tract 34, New York County, New York","1629","294"
"1500000US360610114021","Block Group 1, Census Tract 114.02, New York County, New York","1824","454"
"1500000US360610146014","Block Group 4, Census Tract 146.01, New York County, New York","1960","161"
"1500000US360610175003","Block Group 3, Census Tract 175, New York County, New York","945","164"
"1500000US360610038003","Block Group 3, Census Tract 38, New York County, New York","585","143"
"1500000US360610177005","Block Group 5, Census Tract 177, New York County, New York","355","778"
"1500000US360610253004","Block Group 4, Census Tract 253, New York County, New York","1103","280"
"1500000US360610295003","Block Group 3, Census Tract 295, New York County, New York","1293","104"
"1500000US360610066001","Block Group 1, Census Tract 66, New York County, New York","1660","320"
"1500000US360610081003","Block Group 3, Census Tract 81, New York County, New York","1215","1242"
"1500000US360610277001","Block Group 1, Census Tract 277, New York County, New York","1057","155"
"1500000US360610066009","Block Group 9, Census Tract 66, New York County, New York","1149","683"
"1500000US360610126005","Block Group 5, Census Tract 126, New York County, New York","1207","134"
"1500000US360610026022","Block Group 2, Census Tract 26.02, New York County, New York","1438","805"
"1500000US360610242001","Block Group 1, Census Tract 242, New York County, New York","361","56"
"1500000US360610154004","Block Group 4, Census Tract 154, New York County, New York","938","226"
"1500000US360610045001","Block Group 1, Census Tract 45, New York County, New York","1629","461"
"1500000US360610225003","Block Group 3, Census Tract 225, New York County, New York","1206","305"
"1500000US360610055012","Block Group 2, Census Tract 55.01, New York County, New York","1828","361"
"1500000US360610287003","Block Group 3, Census Tract 287, New York County, New York","1213","71"
"1500000US360610030013","Block Group 3, Census Tract 30.01, New York County, New York","1766","328"
"1500000US360610214002","Block Group 2, Census Tract 214, New York County, New York","1118","70"
"1500000US360610108001","Block Group 1, Census Tract 108, New York County, New York","1674","367"
"1500000US360610185003","Block Group 3, Census Tract 185, New York County, New York","1731","461"
"1500000US360610216004","Block Group 4, Census Tract 216, New York County, New York","1225","314"
"1500000US360610179003","Block Group 3, Census Tract 179, New York County, New York","1585","252"
"1500000US360610191004","Block Group 4, Census Tract 191, New York County, New York","1565","342"
"1500000US360610184003","Block Group 3, Census Tract 184, New York County, New York","615","149"
"1500000US360610205001","Block Group 1, Census Tract 205, New York County, New York","1939","163"
"1500000US360610159001","Block Group 1, Census Tract 159, New York County, New York","1414","1379"
"1500000US360610193001","Block Group 1, Census Tract 193, New York County, New York","1274","168"
"1500000US360610271003","Block Group 3, Census Tract 271, New York County, New York","1194","160"
"1500000US360610195003","Block Group 3, Census Tract 195, New York County, New York","1649","321"
"1500000US360610259002","Block Group 2, Census Tract 259, New York County, New York","933","330"
"1500000US360610199005","Block Group 5, Census Tract 199, New York County, New York","1532","275"
"1500000US360610134006","Block Group 6, Census Tract 134, New York County, New York","1713","160"
"1500000US360610261001","Block Group 1, Census Tract 261, New York County, New York","894","137"
"1500000US360610002011","Block Group 1, Census Tract 2.01, New York County, New York","1060","122"
"1500000US360610041005","Block Group 5, Census Tract 41, New York County, New York","1192","907"
"1500000US360610212004","Block Group 4, Census Tract 212, New York County, New York","1533","155"
"1500000US360610253005","Block Group 5, Census Tract 253, New York County, New York","1182","72"
"1500000US360610309004","Block Group 4, Census Tract 309, New York County, New York","1199","130"
"1500000US360610041004","Block Group 4, Census Tract 41, New York County, New York","1188","690"
"1500000US360610071003","Block Group 3, Census Tract 71, New York County, New York","1568","684"
"1500000US360610014012","Block Group 2, Census Tract 14.01, New York County, New York","1574","1491"
"1500000US360610309001","Block Group 1, Census Tract 309, New York County, New York","532","45"
"1500000US360610166004","Block Group 4, Census Tract 166, New York County, New York","1422","124"
"1500000US360610133003","Block Group 3, Census Tract 133, New York County, New York","1863","323"
"1500000US360610152002","Block Group 2, Census Tract 152, New York County, New York","548","178"
"1500000US360610216005","Block Group 5, Census Tract 216, New York County, New York","847","104"
"1500000US360610229001","Block Group 1, Census Tract 229, New York County, New York","1236","192"
"1500000US360610200002","Block Group 2, Census Tract 200, New York County, New York","1069","184"
"1500000US360610139003","Block Group 3, Census Tract 139, New York County, New York","1256","323"
"1500000US360610010022","Block Group 2, Census Tract 10.02, New York County, New York","371","202"
"1500000US360610218001","Block Group 1, Census Tract 218, New York County, New York","1128","327"
"1500000US360610247004","Block Group 4, Census Tract 247, New York County, New York","1296","303"
"1500000US360610265004","Block Group 4, Census Tract 265, New York County, New York","995","297"
"1500000US360610118004","Block Group 4, Census Tract 118, New York County, New York","1676","238"
"1500000US360610093007","Block Group 7, Census Tract 93, New York County, New York","1426","1095"
"1500000US360610028001","Block Group 1, Census Tract 28, New York County, New York","575","416"
"1500000US360610269001","Block Group 1, Census Tract 269, New York County, New York","955","253"
"1500000US360610018004","Block Group 4, Census Tract 18, New York County, New York","644","368"
"1500000US360610025003","Block Group 3, Census Tract 25, New York County, New York","447","163"
"1500000US360610029003","Block Group 3, Census Tract 29, New York County, New York","901","163"
"1500000US360610160022","Block Group 2, Census Tract 160.02, New York County, New York","1543","143"
"1500000US360610189005","Block Group 5, Census Tract 189, New York County, New York","968","68"
"1500000US360610172001","Block Group 1, Census Tract 172, New York County, New York","1074","164"
"1500000US360610098006","Block Group 6, Census Tract 98, New York County, New York","1857","148"
"1500000US360610281002","Block Group 2, Census Tract 281, New York County, New York","1770","98"
"1500000US360610008004","Block Group 4, Census Tract 8, New York County, New York","893","100"
"1500000US360610287001","Block Group 1, Census Tract 287, New York County, New York","1446","475"
"1500000US360610097001","Block Group 1, Census Tract 97, New York County, New York","858","113"
"1500000US360610136002","Block Group 2, Census Tract 136, New York County, New York","1794","132"
"1500000US360610075003","Block Group 3, Census Tract 75, New York County, New York","1865","743"
"1500000US360610133002","Block Group 2, Census Tract 133, New York County, New York","1650","398"
"1500000US360610137002","Block Group 2, Census Tract 137, New York County, New York","1784","426"
"1500000US360610177007","Block Group 7, Census Tract 177, New York County, New York","904","289"
"1500000US360610230003","Block Group 3, Census Tract 230, New York County, New York","1113","71"
"1500000US360610140005","Block Group 5, Census Tract 140, New York County, New York","1985","503"
"1500000US360610073001","Block Group 1, Census Tract 73, New York County, New York","1660","863"
"1500000US360610114011","Block Group 1, Census Tract 114.01, New York County, New York","1880","213"
"1500000US360610167004","Block Group 4, Census Tract 167, New York County, New York","1964","400"
"1500000US360610151002","Block Group 2, Census Tract 151, New York County, New York","531","175"
"1500000US360610293005","Block Group 5, Census Tract 293, New York County, New York","1027","178"
"1500000US360610279006","Block Group 6, Census Tract 279, New York County, New York","1256","104"
"1500000US360610065001","Block Group 1, Census Tract 65, New York County, New York","1784","368"
"1500000US360610189004","Block Group 4, Census Tract 189, New York County, New York","1564","671"
"1500000US360610208002","Block Group 2, Census Tract 208, New York County, New York","989","221"
"1500000US360610093001","Block Group 1, Census Tract 93, New York County, New York","760","65"
"1500000US360610206002","Block Group 2, Census Tract 206, New York County, New York","855","124"
"1500000US360610224004","Block Group 4, Census Tract 224, New York County, New York","426","45"
"1500000US360610134007","Block Group 7, Census Tract 134, New York County, New York","1874","295"
"1500000US360610214001","Block Group 1, Census Tract 214, New York County, New York","1063","122"
"1500000US360610002023","Block Group 3, Census Tract 2.02, New York County, New York","466","251"
"1500000US360610199004","Block Group 4, Census Tract 199, New York County, New York","1205","302"
"1500000US360610255003","Block Group 3, Census Tract 255, New York County, New York","1328","275"
"1500000US360610269004","Block Group 4, Census Tract 269, New York County, New York","1200","171"
"1500000US360610259001","Block Group 1, Census Tract 259, New York County, New York","1142","159"
"1500000US360610126008","Block Group 8, Census Tract 126, New York County, New York","1246","873"
"1500000US360610277003","Block Group 3, Census Tract 277, New York County, New York","1018","115"
"1500000US360610018006","Block Group 6, Census Tract 18, New York County, New York","1138","191"
"1500000US360610283003","Block Group 3, Census Tract 283, New York County, New York","1117","196"
"1500000US360610088006","Block Group 6, Census Tract 88, New York County, New York","1605","324"
"1500000US360610089001","Block Group 1, Census Tract 89, New York County, New York","1412","294"
"1500000US360610227002","Block Group 2, Census Tract 227, New York County, New York","1470","192"
"1500000US360610132004","Block Group 4, Census Tract 132, New York County, New York","1379","500"
"1500000US360610173001","Block Group 1, Census Tract 173, New York County, New York","1495","1056"
"1500000US360610033002","Block Group 2, Census Tract 33, New York County, New York","1306","977"
"1500000US360610081005","Block Group 5, Census Tract 81, New York County, New York","1650","303"
"1500000US360610162004","Block Group 4, Census Tract 162, New York County, New York","462","180"
"1500000US360610273002","Block Group 2, Census Tract 273, New York County, New York","1407","141"
"1500000US360610038005","Block Group 5, Census Tract 38, New York County, New York","1591","184"
"1500000US360610028004","Block Group 4, Census Tract 28, New York County, New York","1072","81"
"1500000US360610241005","Block Group 5, Census Tract 241, New York County, New York","513","455"
"1500000US360610130001","Block Group 1, Census Tract 130, New York County, New York","1938","295"
"1500000US360610064006","Block Group 6, Census Tract 64, New York County, New York","1396","437"
"1500000US360610235011","Block Group 1, Census Tract 235.01, New York County, New York","1023","334"
"1500000US360610180003","Block Group 3, Census Tract 180, New York County, New York","1107","313"
"1500000US360610175006","Block Group 6, Census Tract 175, New York County, New York","1411","1257"
"1500000US360610283004","Block Group 4, Census Tract 283, New York County, New York","1149","77"
"1500000US360610255001","Block Group 1, Census Tract 255, New York County, New York","1717","105"
"1500000US360610047001","Block Group 1, Census Tract 47, New York County, New York","1136","76"
"1500000US360610245007","Block Group 7, Census Tract 245, New York County, New York","1080","101"
"1500000US360610242002","Block Group 2, Census Tract 242, New York County, New York","426","213"
"1500000US360610165005","Block Group 5, Census Tract 165, New York County, New York","868","350"
"1500000US360610219001","Block Group 1, Census Tract 219, New York County, New York","998","219"
"1500000US360610279003","Block Group 3, Census Tract 279, New York County, New York","1204","145"
"1500000US360610029001","Block Group 1, Census Tract 29, New York County, New York","718","230"
"1500000US360610211005","Block Group 5, Census Tract 211, New York County, New York","605","246"
"1500000US360610215002","Block Group 2, Census Tract 215, New York County, New York","768","147"
"1500000US360610177008","Block Group 8, Census Tract 177, New York County, New York","1159","279"
"1500000US360610139007","Block Group 7, Census Tract 139, New York County, New York","1794","1014"
"1500000US360610247005","Block Group 5, Census Tract 247, New York County, New York","1080","166"
"1500000US360610279002","Block Group 2, Census Tract 279, New York County, New York","1461","309"
"1500000US360610110002","Block Group 2, Census Tract 110, New York County, New York","1963","290"
"1500000US360610097004","Block Group 4, Census Tract 97, New York County, New York","1674","376"
"1500000US360610212001","Block Group 1, Census Tract 212, New York County, New York","744","100"
"1500000US360610285004","Block Group 4, Census Tract 285, New York County, New York","1026","148"
"1500000US360610032006","Block Group 6, Census Tract 32, New York County, New York","1949","272"
"1500000US360610201021","Block Group 1, Census Tract 201.02, New York County, New York","980","584"
"1500000US360610104001","Block Group 1, Census Tract 104, New York County, New York","1895","178"
"1500000US360610008002","Block Group 2, Census Tract 8, New York County, New York","996","237"
"1500000US360610220001","Block Group 1, Census Tract 220, New York County, New York","755","200"
"1500000US360610054002","Block Group 2, Census Tract 54, New York County, New York","1984","570"
"1500000US360610150011","Block Group 1, Census Tract 150.01, New York County, New York","1837","467"
"1500000US360610170005","Block Group 5, Census Tract 170, New York County, New York","1320","203"
"1500000US360610273001","Block Group 1, Census Tract 273, New York County, New York","1650","186"
"1500000US360610093002","Block Group 2, Census Tract 93, New York County, New York","1663","604"
"1500000US360610194003","Block Group 3, Census Tract 194, New York County, New York","1033","105"
"1500000US360610220005","Block Group 5, Census Tract 220, New York County, New York","967","115"
"1500000US360610124003","Block Group 3, Census Tract 124, New York County, New York","1772","222"
"1500000US360610153006","Block Group 6, Census Tract 153, New York County, New York","1934","451"
"1500000US360610174012","Block Group 2, Census Tract 174.01, New York County, New York","887","155"
"1500000US360610261005","Block Group 5, Census Tract 261, New York County, New York","871","156"
"1500000US360610062001","Block Group 1, Census Tract 62, New York County, New York","1830","139"
"1500000US360610241002","Block Group 2, Census Tract 241, New York County, New York","1337","243"
"1500000US360610232004","Block Group 4, Census Tract 232, New York County, New York","936","225"
"1500000US360610110003","Block Group 3, Census Tract 110, New York County, New York","1779","182"
"1500000US360610161006","Block Group 6, Census Tract 161, New York County, New York","1681","438"
"1500000US360610134002","Block Group 2, Census Tract 134, New York County, New York","1519","868"
"1500000US360610238011","Block Group 1, Census Tract 238.01, New York County, New York","1928","143"
"1500000US360610243022","Block Group 2, Census Tract 243.02, New York County, New York","512","188"
"1500000US360610235012","Block Group 2, Census Tract 235.01, New York County, New York","1063","158"
"1500000US360610032007","Block Group 7, Census Tract 32, New York County, New York","1716","186"
"1500000US360610044003","Block Group 3, Census Tract 44, New York County, New York","1582","206"
"1500000US360610263005","Block Group 5, Census Tract 263, New York County, New York","1407","517"
"1500000US360610251002","Block Group 2, Census Tract 251, New York County, New York","891","124"
"1500000US360610180001","Block Group 1, Census Tract 180, New York County, New York","472","142"
"1500000US360610247003","Block Group 3, Census Tract 247, New York County, New York","1099","320"
"1500000US360610002022","Block Group 2, Census Tract 2.02, New York County, New York","799","119"
"1500000US360610279005","Block Group 5, Census Tract 279, New York County, New York","1332","187"
"1500000US360610261002","Block Group 2, Census Tract 261, New York County, New York","1021","332"
"1500000US360610056001","Block Group 1, Census Tract 56, New York County, New York","859","770"
"1500000US360610211007","Block Group 7, Census Tract 211, New York County, New York","792","788"
"1500000US360610040002","Block Group 2, Census Tract 40, New York County, New York","1979","531"
"1500000US360610018005","Block Group 5, Census Tract 18, New York County, New York","1362","330"
"1500000US360610218003","Block Group 3, Census Tract 218, New York County, New York","1091","184"
"1500000US360610067002","Block Group 2, Census Tract 67, New York County, New York","1964","618"
"1500000US360610130004","Block Group 4, Census Tract 130, New York County, New York","1749","81"
"1500000US360610014022","Block Group 2, Census Tract 14.02, New York County, New York","609","196"
"1500000US360610039003","Block Group 3, Census Tract 39, New York County, New York","1539","356"
"1500000US360610132003","Block Group 3, Census Tract 132, New York County, New York","1593","336"
"1500000US360610083002","Block Group 2, Census Tract 83, New York County, New York","1948","351"
"1500000US360610196003","Block Group 3, Census Tract 196, New York County, New York","985","376"
"1500000US360610172003","Block Group 3, Census Tract 172, New York County, New York","475","458"
"1500000US360610185001","Block Group 1, Census Tract 185, New York County, New York","1215","306"
"1500000US360610208001","Block Group 1, Census Tract 208, New York County, New York","815","150"
"1500000US360610291003","Block Group 3, Census Tract 291, New York County, New York","845","108"
"1500000US360610234001","Block Group 1, Census Tract 234, New York County, New York","1106","120"
"1500000US360610116002","Block Group 2, Census Tract 116, New York County, New York","1770","193"
"1500000US360610171001","Block Group 1, Census Tract 171, New York County, New York","1941","446"
"1500000US360610016002","Block Group 2, Census Tract 16, New York County, New York","850","548"
"1500000US360610189006","Block Group 6, Census Tract 189, New York County, New York","378","87"
"1500000US360610218002","Block Group 2, Census Tract 218, New York County, New York","736","215"
"1500000US360610226002","Block Group 2, Census Tract 226, New York County, New York","1019","364"
"1500000US360610146024","Block Group 4, Census Tract 146.02, New York County, New York","1426","585"
"1500000US360610285001","Block Group 1, Census Tract 285, New York County, New York","1175","219"
"1500000US360610065002","Block Group 2, Census Tract 65, New York County, New York","1796","228"
"1500000US360610030014","Block Group 4, Census Tract 30.01, New York County, New York","1938","290"
"1500000US360610183003","Block Group 3, Census Tract 183, New York County, New York","1691","507"
"1500000US360610199006","Block Group 6, Census Tract 199, New York County, New York","1585","512"
"1500000US360610038004","Block Group 4, Census Tract 38, New York County, New York","1871","245"
"1500000US360610080003","Block Group 3, Census Tract 80, New York County, New York","1612","563"
"1500000US360610201022","Block Group 2, Census Tract 201.02, New York County, New York","995","415"
"1500000US360610233003","Block Group 3, Census Tract 233, New York County, New York","1152","141"
"1500000US360610187005","Block Group 5, Census Tract 187, New York County, New York","1650","288"
"1500000US360610271004","Block Group 4, Census Tract 271, New York County, New York","1252","129"
"1500000US360610209011","Block Group 1, Census Tract 209.01, New York County, New York","1007","115"
"1500000US360610034003","Block Group 3, Census Tract 34, New York County, New York","1831","251"
"1500000US360610068004","Block Group 4, Census Tract 68, New York County, New York","1156","330"
"1500000US360610137001","Block Group 1, Census Tract 137, New York County, New York","1945","454"
"1500000US360610048005","Block Group 5, Census Tract 48, New York County, New York","1528","553"
"1500000US360610010011","Block Group 1, Census Tract 10.01, New York County, New York","1419","780"
"1500000US360610016003","Block Group 3, Census Tract 16, New York County, New York","880","199"
"1500000US360610210003","Block Group 3, Census Tract 210, New York County, New York","569","223"
"1500000US360610138001","Block Group 1, Census Tract 138, New York County, New York","978","1518"
"1500000US360610093004","Block Group 4, Census Tract 93, New York County, New York","1823","245"
"1500000US360610029002","Block Group 2, Census Tract 29, New York County, New York","938","154"
"1500000US360610277002","Block Group 2, Census Tract 277, New York County, New York","1041","84"
"1500000US360610295004","Block Group 4, Census Tract 295, New York County, New York","1383","93"
"1500000US360610006004","Block Group 4, Census Tract 6, New York County, New York","771","510"
"1500000US360610291007","Block Group 7, Census Tract 291, New York County, New York","1142","114"
"1500000US360610002021","Block Group 1, Census Tract 2.02, New York County, New York","689","295"
"1500000US360610247002","Block Group 2, Census Tract 247, New York County, New York","1154","448"
"1500000US360610154009","Block Group 9, Census Tract 154, New York County, New York","1673","1789"
"1500000US360610155006","Block Group 6, Census Tract 155, New York County, New York","1661","261"
"1500000US360610181004","Block Group 4, Census Tract 181, New York County, New York","1198","331"
"1500000US360610263003","Block Group 3, Census Tract 263, New York County, New York","1146","122"
"1500000US360610236003","Block Group 3, Census Tract 236, New York County, New York","645","994"
"1500000US360610237003","Block Group 3, Census Tract 237, New York County, New York","1083","113"
"1500000US360610129001","Block Group 1, Census Tract 129, New York County, New York","1655","485"
"1500000US360610083003","Block Group 3, Census Tract 83, New York County, New York","521","188"
"1500000US360610029004","Block Group 4, Census Tract 29, New York County, New York","1315","100"
"1500000US360610153004","Block Group 4, Census Tract 153, New York County, New York","1398","121"
"1500000US360610168002","Block Group 2, Census Tract 168, New York County, New York","547","116"
"1500000US360610182005","Block Group 5, Census Tract 182, New York County, New York","327","88"
"1500000US360610049002","Block Group 2, Census Tract 49, New York County, New York","1990","232"
"1500000US360610232003","Block Group 3, Census Tract 232, New York County, New York","415","165"
"1500000US360610098007","Block Group 7, Census Tract 98, New York County, New York","1918","235"
"1500000US360610171005","Block Group 5, Census Tract 171, New York County, New York","1882","283"
"1500000US360610173004","Block Group 4, Census Tract 173, New York County, New York","1194","1261"
"1500000US360610179002","Block Group 2, Census Tract 179, New York County, New York","1527","355"
"1500000US360610110006","Block Group 6, Census Tract 110, New York County, New York","1771","114"
"1500000US360610263002","Block Group 2, Census Tract 263, New York County, New York","1025","458"
"1500000US360610211001","Block Group 1, Census Tract 211, New York County, New York","1617","251"
"1500000US360610081002","Block Group 2, Census Tract 81, New York County, New York","1212","637"
"1500000US360610164002","Block Group 2, Census Tract 164, New York County, New York","941","220"
"1500000US360610187006","Block Group 6, Census Tract 187, New York County, New York","1539","488"
"1500000US360610236001","Block Group 1, Census Tract 236, New York County, New York","892","167"
"1500000US360610158014","Block Group 4, Census Tract 158.01, New York County, New York","1989","423"
"1500000US360610073002","Block Group 2, Census Tract 73, New York County, New York","1644","350"
"1500000US360610075001","Block Group 1, Census Tract 75, New York County, New York","1964","233"
"1500000US360610184001","Block Group 1, Census Tract 184, New York County, New York","1155","297"
"1500000US360610195001","Block Group 1, Census Tract 195, New York County, New York","1940","444"
"1500000US360610197021","Block Group 1, Census Tract 197.02, New York County, New York","1190","112"
"1500000US360610221022","Block Group 2, Census Tract 221.02, New York County, New York","1172","463"
"1500000US360610261003","Block Group 3, Census Tract 261, New York County, New York","1295","138"
"1500000US360610261006","Block Group 6, Census Tract 261, New York County, New York","950","86"
"1500000US360610253003","Block Group 3, Census Tract 253, New York County, New York","1059","106"
"1500000US360610162003","Block Group 3, Census Tract 162, New York County, New York","485","270"
"1500000US360610087002","Block Group 2, Census Tract 87, New York County, New York","1293","419"
"1500000US360610127002","Block Group 2, Census Tract 127, New York County, New York","1497","534"
"1500000US360610140003","Block Group 3, Census Tract 140, New York County, New York","1913","328"
"1500000US360610170001","Block Group 1, Census Tract 170, New York County, New York","1041","56"
"1500000US360610307001","Block Group 1, Census Tract 307, New York County, New York","1211","117"
"1500000US360610036021","Block Group 1, Census Tract 36.02, New York County, New York","1604","190"
"1500000US360610179007","Block Group 7, Census Tract 179, New York County, New York","1620","944"
"1500000US360610182001","Block Group 1, Census Tract 182, New York County, New York","1174","541"
"1500000US360610154001","Block Group 1, Census Tract 154, New York County, New York","1590","382"
"1500000US360610154005","Block Group 5, Census Tract 154, New York County, New York","1527","937"
"1500000US360610199001","Block Group 1, Census Tract 199, New York County, New York","1874","283"
"1500000US360610241001","Block Group 1, Census Tract 241, New York County, New York","1215","113"
"1500000US360610173006","Block Group 6, Census Tract 173, New York County, New York","1721","203"
"1500000US360610287002","Block Group 2, Census Tract 287, New York County, New York","1324","116"
"1500000US360610158012","Block Group 2, Census Tract 158.01, New York County, New York","1960","279"
